CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AFF105,01-1142,2017-02-09,2017-02-07,2
AFF105,01-1142,2017-02-22,2017-02-09,13
AFF105,01-1142,2017-03-27,2017-02-22,33
AFF105,01-1142,2017-04-06,2017-03-27,10
AFF105,01-1142,2017-05-18,2017-04-06,42
AFF105,01-1142,2017-08-11,2017-05-18,85
AFF105,01-1142,2017-08-31,2017-08-11,20
AFF105,01-1142,2017-09-18,2017-08-31,18
AFF105,01-1142,2017-10-03,2017-09-18,15
AFF105,01-1142,2017-10-25,2017-10-03,22
AFF105,01-1142,2017-11-13,2017-10-25,19
AFF105,01-1142,2017-11-27,2017-11-13,14
AFF105,01-1142,2017-12-11,2017-11-27,14
