CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TOW143,02-8512,2016-04-26,2016-04-15,11
TOW143,02-8512,2016-05-10,2016-04-26,14
TOW143,02-8512,2016-06-01,2016-05-10,22
TOW143,02-8512,2016-06-13,2016-06-01,12
TOW143,02-8512,2016-07-05,2016-06-13,22
TOW143,02-8512,2016-07-14,2016-07-05,9
TOW143,02-8512,2016-07-21,2016-07-14,7
TOW143,02-8512,2016-08-05,2016-07-21,15
TOW143,02-8512,2016-08-17,2016-08-05,12
TOW143,02-8512,2016-08-24,2016-08-17,7
TOW143,02-8512,2016-09-01,2016-08-24,8
TOW143,02-8512,2016-09-20,2016-09-01,19
TOW143,02-8512,2016-10-04,2016-09-20,14
