CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HAY119,10-4784,2017-03-09,2016-07-13,239
HAY119,10-4784,2017-03-15,2017-03-09,6
HAY119,10-4784,2017-04-06,2017-03-15,22
HAY119,10-4784,2017-04-10,2017-04-06,4
HAY119,10-4784,2017-04-17,2017-04-10,7
HAY119,10-4784,2017-04-24,2017-04-17,7
HAY119,10-4784,2017-04-28,2017-04-24,4
HAY119,10-4784,2017-05-11,2017-04-28,13
HAY119,10-4784,2017-05-25,2017-05-11,14
HAY119,10-4784,2017-06-02,2017-05-25,8
HAY119,10-4784,2017-10-02,2017-06-02,122
HAY119,10-4784,2017-10-12,2017-10-02,10
