CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AFP102,C2-2592,2015-05-08,2015-05-05,3
AFP102,C2-2592,2015-05-29,2015-05-08,21
AFP102,C2-2592,2015-07-06,2015-05-29,38
AFP102,C2-2592,2015-07-11,2015-07-06,5
AFP102,C2-2592,2015-07-17,2015-07-11,6
AFP102,C2-2592,2015-08-28,2015-07-17,42
AFP102,C2-2592,2015-09-11,2015-08-28,14
AFP102,C2-2592,2015-09-25,2015-09-11,14
AFP102,C2-2592,2015-10-01,2015-09-25,6
AFP102,C2-2592,2015-10-16,2015-10-01,15
AFP102,C2-2592,2015-11-20,2015-10-16,35
AFP102,C2-2592,2015-12-01,2015-11-20,11
AFP102,C2-2592,2016-01-05,2015-12-01,35
AFP102,C2-2592,2016-01-12,2016-01-05,7
AFP102,C2-2592,2016-08-16,2016-01-12,217
AFP102,C2-2592,2016-10-18,2016-08-16,63
AFP102,C2-2592,2016-10-21,2016-10-18,3
AFP102,C2-2592,2016-11-15,2016-10-21,25
AFP102,C2-2592,2016-12-13,2016-11-15,28
AFP102,C2-2592,2016-12-23,2016-12-13,10
AFP102,C2-2592,2017-01-03,2016-12-23,11
AFP102,C2-2592,2017-01-10,2017-01-03,7
AFP102,C2-2592,2017-02-14,2017-01-10,35
AFP102,C2-2592,2017-03-10,2017-02-14,24
AFP102,C2-2592,2017-03-22,2017-03-10,12
AFP102,C2-2592,2017-07-05,2017-03-22,105
AFP102,C2-2592,2017-10-13,2017-07-05,100
AFP102,C2-2592,2017-12-05,2017-10-13,53
