CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SPR134,02-2441,2016-09-17,2016-09-13,4
SPR134,02-2441,2016-09-27,2016-09-17,10
SPR134,02-2441,2016-10-05,2016-09-27,8
SPR134,02-2441,2016-10-12,2016-10-05,7
SPR134,02-2441,2016-10-31,2016-10-12,19
SPR134,02-2441,2016-11-02,2016-10-31,2
SPR134,02-2441,2016-11-11,2016-11-02,9
SPR134,02-2441,2016-11-15,2016-11-11,4
SPR134,02-2441,2016-12-05,2016-11-15,20
SPR134,02-2441,2016-12-13,2016-12-05,8
SPR134,02-2441,2016-12-14,2016-12-13,1
SPR134,02-2441,2016-12-28,2016-12-14,14
SPR134,02-2441,2017-01-19,2016-12-28,22
SPR134,02-2441,2017-01-23,2017-01-19,4
SPR134,02-2441,2017-02-14,2017-01-23,22
SPR134,02-2441,2017-03-06,2017-02-14,20
SPR134,02-2441,2017-06-01,2017-03-06,87
SPR134,02-2441,2017-07-21,2017-06-01,50
SPR134,02-2441,2017-09-12,2017-07-21,53
