CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CAM138,02-5187,2017-01-19,2016-12-15,35
CAM138,02-5187,2017-01-20,2017-01-19,1
CAM138,02-5187,2017-02-06,2017-01-20,17
CAM138,02-5187,2017-05-24,2017-02-06,107
CAM138,02-5187,2017-06-16,2017-05-24,23
CAM138,02-5187,2017-06-21,2017-06-16,5
CAM138,02-5187,2017-06-22,2017-06-21,1
CAM138,02-5187,2017-07-12,2017-06-22,20
CAM138,02-5187,2017-07-19,2017-07-12,7
CAM138,02-5187,2017-08-03,2017-07-19,15
CAM138,02-5187,2017-08-16,2017-08-03,13
CAM138,02-5187,2017-08-25,2017-08-16,9
CAM138,02-5187,2017-09-13,2017-08-25,19
