CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
VAS102,02-0567,2015-09-10,2015-05-13,120
VAS102,02-0567,2016-02-06,2015-09-10,149
VAS102,02-0567,2016-02-25,2016-02-06,19
VAS102,02-0567,2016-03-18,2016-02-25,22
VAS102,02-0567,2016-08-12,2016-03-18,147
VAS102,02-0567,2016-09-22,2016-08-12,41
VAS102,02-0567,2016-10-06,2016-09-22,14
VAS102,02-0567,2016-10-12,2016-10-06,6
VAS102,02-0567,2016-11-10,2016-10-12,29
VAS102,02-0567,2017-03-16,2016-11-10,126
VAS102,02-0567,2017-03-21,2017-03-16,5
VAS102,02-0567,2017-09-07,2017-03-21,170
VAS102,02-0567,2017-09-27,2017-09-07,20
VAS102,02-0567,2017-12-01,2017-09-27,65
