CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TAN112,C2-2814,2015-06-26,2015-06-02,24
TAN112,C2-2814,2015-07-22,2015-06-26,26
TAN112,C2-2814,2015-09-22,2015-07-22,62
TAN112,C2-2814,2015-10-28,2015-09-22,36
TAN112,C2-2814,2015-10-29,2015-10-28,1
TAN112,C2-2814,2015-11-24,2015-10-29,26
TAN112,C2-2814,2015-12-24,2015-11-24,30
TAN112,C2-2814,2016-01-22,2015-12-24,29
TAN112,C2-2814,2016-02-22,2016-01-22,31
TAN112,C2-2814,2016-03-21,2016-02-22,28
TAN112,C2-2814,2016-04-21,2016-03-21,31
TAN112,C2-2814,2016-05-20,2016-04-21,29
TAN112,C2-2814,2016-06-17,2016-05-20,28
TAN112,C2-2814,2016-07-20,2016-06-17,33
TAN112,C2-2814,2016-08-17,2016-07-20,28
TAN112,C2-2814,2016-09-21,2016-08-17,35
TAN112,C2-2814,2016-10-19,2016-09-21,28
TAN112,C2-2814,2016-11-25,2016-10-19,37
TAN112,C2-2814,2016-12-21,2016-11-25,26
TAN112,C2-2814,2017-01-18,2016-12-21,28
TAN112,C2-2814,2017-03-02,2017-01-18,43
