CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
KYN100,02-0552,2015-10-01,2015-06-17,106
KYN100,02-0552,2016-02-04,2015-10-01,126
KYN100,02-0552,2016-03-10,2016-02-04,35
KYN100,02-0552,2016-04-04,2016-03-10,25
KYN100,02-0552,2016-06-01,2016-04-04,58
KYN100,02-0552,2016-11-21,2016-06-01,173
KYN100,02-0552,2017-01-11,2016-11-21,51
