CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CHA157,SPC1935,2017-05-23,2017-05-17,6
CHA157,SPC1935,2017-06-05,2017-05-23,13
CHA157,SPC1935,2017-06-08,2017-06-05,3
CHA157,SPC1935,2017-06-12,2017-06-08,4
CHA157,SPC1935,2017-06-16,2017-06-12,4
CHA157,SPC1935,2017-06-26,2017-06-16,10
CHA157,SPC1935,2017-07-06,2017-06-26,10
CHA157,SPC1935,2017-07-17,2017-07-06,11
CHA157,SPC1935,2017-07-21,2017-07-17,4
CHA157,SPC1935,2017-07-26,2017-07-21,5
CHA157,SPC1935,2017-08-09,2017-07-26,14
CHA157,SPC1935,2017-08-21,2017-08-09,12
CHA157,SPC1935,2017-08-29,2017-08-21,8
CHA157,SPC1935,2017-09-13,2017-08-29,15
CHA157,SPC1935,2017-09-26,2017-09-13,13
CHA157,SPC1935,2017-10-04,2017-09-26,8
CHA157,SPC1935,2017-10-19,2017-10-04,15
CHA157,SPC1935,2017-10-26,2017-10-19,7
CHA157,SPC1935,2017-11-13,2017-10-26,18
CHA157,SPC1935,2017-11-20,2017-11-13,7
