CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TOD113,01-8123,2015-06-12,2015-05-21,22
TOD113,01-8123,2015-06-24,2015-06-12,12
TOD113,01-8123,2015-08-27,2015-06-24,64
TOD113,01-8123,2015-09-24,2015-08-27,28
TOD113,01-8123,2015-10-08,2015-09-24,14
TOD113,01-8123,2015-12-10,2015-10-08,63
TOD113,01-8123,2016-01-14,2015-12-10,35
TOD113,01-8123,2016-02-11,2016-01-14,28
TOD113,01-8123,2016-03-31,2016-02-11,49
TOD113,01-8123,2016-05-05,2016-03-31,35
TOD113,01-8123,2016-06-03,2016-05-05,29
TOD113,01-8123,2016-07-20,2016-06-03,47
TOD113,01-8123,2016-09-29,2016-07-20,71
