CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GRE152,02-4602,2015-06-22,2015-05-27,26
GRE152,02-4602,2015-07-06,2015-06-22,14
GRE152,02-4602,2015-10-26,2015-07-06,112
GRE152,02-4602,2015-11-24,2015-10-26,29
GRE152,02-4602,2016-02-05,2015-11-24,73
GRE152,02-4602,2016-02-23,2016-02-05,18
GRE152,02-4602,2016-03-15,2016-02-23,21
GRE152,02-4602,2016-05-10,2016-03-15,56
GRE152,02-4602,2016-06-07,2016-05-10,28
GRE152,02-4602,2016-07-06,2016-06-07,29
GRE152,02-4602,2016-09-16,2016-07-06,72
GRE152,02-4602,2016-10-28,2016-09-16,42
GRE152,02-4602,2016-12-07,2016-10-28,40
