CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CHI125,02-4057,2016-10-19,2016-10-04,15
CHI125,02-4057,2016-11-03,2016-10-19,15
CHI125,02-4057,2016-11-05,2016-11-03,2
CHI125,02-4057,2016-11-28,2016-11-05,23
CHI125,02-4057,2016-12-28,2016-11-28,30
CHI125,02-4057,2016-12-30,2016-12-28,2
CHI125,02-4057,2017-01-03,2016-12-30,4
CHI125,02-4057,2017-01-09,2017-01-03,6
CHI125,02-4057,2017-01-17,2017-01-09,8
CHI125,02-4057,2017-02-06,2017-01-17,20
CHI125,02-4057,2017-02-14,2017-02-06,8
CHI125,02-4057,2017-02-28,2017-02-14,14
CHI125,02-4057,2017-04-03,2017-02-28,34
CHI125,02-4057,2017-04-11,2017-04-03,8
CHI125,02-4057,2017-04-17,2017-04-11,6
CHI125,02-4057,2017-05-23,2017-04-17,36
CHI125,02-4057,2017-11-27,2017-05-23,188
CHI125,02-4057,2017-11-30,2017-11-27,3
