CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AFF104,C2-5451,2015-06-02,2015-05-12,21
AFF104,C2-5451,2015-07-08,2015-06-02,36
AFF104,C2-5451,2015-08-04,2015-07-08,27
AFF104,C2-5451,2015-09-01,2015-08-04,28
AFF104,C2-5451,2015-12-30,2015-09-01,120
AFF104,C2-5451,2016-01-11,2015-12-30,12
AFF104,C2-5451,2016-02-10,2016-01-11,30
AFF104,C2-5451,2016-03-04,2016-02-10,23
AFF104,C2-5451,2016-04-05,2016-03-04,32
AFF104,C2-5451,2016-05-03,2016-04-05,28
AFF104,C2-5451,2016-06-24,2016-05-03,52
AFF104,C2-5451,2016-06-29,2016-06-24,5
AFF104,C2-5451,2016-07-13,2016-06-29,14
AFF104,C2-5451,2016-07-21,2016-07-13,8
AFF104,C2-5451,2016-08-10,2016-07-21,20
AFF104,C2-5451,2016-08-24,2016-08-10,14
AFF104,C2-5451,2016-10-05,2016-08-24,42
AFF104,C2-5451,2016-11-04,2016-10-05,30
AFF104,C2-5451,2016-12-20,2016-11-04,46
AFF104,C2-5451,2017-01-05,2016-12-20,16
AFF104,C2-5451,2017-02-01,2017-01-05,27
AFF104,C2-5451,2017-03-01,2017-02-01,28
AFF104,C2-5451,2017-04-05,2017-03-01,35
