CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
COM221,B2-5431,2016-10-31,2016-07-12,111
COM221,B2-5431,2016-11-09,2016-10-31,9
COM221,B2-5431,2016-12-07,2016-11-09,28
COM221,B2-5431,2016-12-12,2016-12-07,5
COM221,B2-5431,2016-12-20,2016-12-12,8
COM221,B2-5431,2017-01-09,2016-12-20,20
COM221,B2-5431,2017-03-09,2017-01-09,59
COM221,B2-5431,2017-04-13,2017-03-09,35
COM221,B2-5431,2017-05-25,2017-04-13,42
COM221,B2-5431,2017-06-07,2017-05-25,13
COM221,B2-5431,2017-06-12,2017-06-07,5
COM221,B2-5431,2017-07-12,2017-06-12,30
COM221,B2-5431,2017-09-28,2017-07-12,78
