CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
WOO108,10-7450,2016-05-18,2016-03-07,72
WOO108,10-7450,2016-05-23,2016-05-18,5
WOO108,10-7450,2016-05-27,2016-05-23,4
WOO108,10-7450,2016-09-12,2016-05-27,108
WOO108,10-7450,2016-09-27,2016-09-12,15
WOO108,10-7450,2016-10-12,2016-09-27,15
WOO108,10-7450,2016-10-17,2016-10-12,5
WOO108,10-7450,2016-10-20,2016-10-17,3
WOO108,10-7450,2016-10-25,2016-10-20,5
WOO108,10-7450,2016-11-03,2016-10-25,9
WOO108,10-7450,2016-12-01,2016-11-03,28
WOO108,10-7450,2016-12-08,2016-12-01,7
