CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MCF106,02-7222,2016-08-24,2016-08-23,1
MCF106,02-7222,2016-08-25,2016-08-24,1
MCF106,02-7222,2016-08-30,2016-08-25,5
MCF106,02-7222,2016-09-02,2016-08-30,3
MCF106,02-7222,2016-09-07,2016-09-02,5
MCF106,02-7222,2016-09-15,2016-09-07,8
MCF106,02-7222,2016-09-26,2016-09-15,11
MCF106,02-7222,2017-01-05,2016-09-26,101
MCF106,02-7222,2017-01-06,2017-01-05,1
MCF106,02-7222,2017-03-06,2017-01-06,59
MCF106,02-7222,2017-04-03,2017-03-06,28
MCF106,02-7222,2017-05-10,2017-04-03,37
MCF106,02-7222,2017-05-22,2017-05-10,12
