CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RXC104,02-4960,2016-11-03,2016-07-14,112
RXC104,02-4960,2017-01-30,2016-11-03,88
RXC104,02-4960,2017-02-16,2017-01-30,17
RXC104,02-4960,2017-02-22,2017-02-16,6
RXC104,02-4960,2017-03-23,2017-02-22,29
RXC104,02-4960,2017-04-10,2017-03-23,18
RXC104,02-4960,2017-04-24,2017-04-10,14
RXC104,02-4960,2017-05-01,2017-04-24,7
RXC104,02-4960,2017-06-20,2017-05-01,50
RXC104,02-4960,2017-06-26,2017-06-20,6
RXC104,02-4960,2017-08-03,2017-06-26,38
RXC104,02-4960,2017-10-24,2017-08-03,82
RXC104,02-4960,2017-11-02,2017-10-24,9
RXC104,02-4960,2017-11-29,2017-11-02,27
