CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MCK119,01-3934,2015-11-18,2015-11-10,8
MCK119,01-3934,2015-12-30,2015-11-18,42
MCK119,01-3934,2016-01-05,2015-12-30,6
MCK119,01-3934,2016-02-08,2016-01-05,34
MCK119,01-3934,2016-03-10,2016-02-08,31
MCK119,01-3934,2016-04-08,2016-03-10,29
MCK119,01-3934,2016-04-18,2016-04-08,10
MCK119,01-3934,2016-04-29,2016-04-18,11
MCK119,01-3934,2016-05-04,2016-04-29,5
MCK119,01-3934,2016-05-11,2016-05-04,7
MCK119,01-3934,2016-05-23,2016-05-11,12
MCK119,01-3934,2016-06-10,2016-05-23,18
MCK119,01-3934,2016-06-23,2016-06-10,13
MCK119,01-3934,2016-09-13,2016-06-23,82
MCK119,01-3934,2016-11-10,2016-09-13,58
MCK119,01-3934,2016-12-12,2016-11-10,32
MCK119,01-3934,2017-01-03,2016-12-12,22
MCK119,01-3934,2017-01-12,2017-01-03,9
