CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BRI154,B2-0455,2016-03-03,2015-11-23,101
BRI154,B2-0455,2016-05-05,2016-03-03,63
BRI154,B2-0455,2016-06-13,2016-05-05,39
BRI154,B2-0455,2016-07-01,2016-06-13,18
BRI154,B2-0455,2016-07-18,2016-07-01,17
BRI154,B2-0455,2016-07-25,2016-07-18,7
BRI154,B2-0455,2016-08-03,2016-07-25,9
BRI154,B2-0455,2016-08-15,2016-08-03,12
BRI154,B2-0455,2016-08-18,2016-08-15,3
BRI154,B2-0455,2016-09-01,2016-08-18,14
BRI154,B2-0455,2016-10-03,2016-09-01,32
BRI154,B2-0455,2016-12-01,2016-10-03,59
BRI154,B2-0455,2017-01-05,2016-12-01,35
BRI154,B2-0455,2017-01-17,2017-01-05,12
BRI154,B2-0455,2017-01-24,2017-01-17,7
BRI154,B2-0455,2017-02-02,2017-01-24,9
BRI154,B2-0455,2017-03-03,2017-02-02,29
BRI154,B2-0455,2017-03-09,2017-03-03,6
BRI154,B2-0455,2017-04-04,2017-03-09,26
BRI154,B2-0455,2017-04-13,2017-04-04,9
BRI154,B2-0455,2017-04-18,2017-04-13,5
BRI154,B2-0455,2017-04-27,2017-04-18,9
BRI154,B2-0455,2017-05-08,2017-04-27,11
BRI154,B2-0455,2017-05-18,2017-05-08,10
BRI154,B2-0455,2017-05-25,2017-05-18,7
BRI154,B2-0455,2017-06-05,2017-05-25,11
BRI154,B2-0455,2017-06-06,2017-06-05,1
BRI154,B2-0455,2017-06-13,2017-06-06,7
BRI154,B2-0455,2017-06-20,2017-06-13,7
BRI154,B2-0455,2017-07-03,2017-06-20,13
BRI154,B2-0455,2017-07-05,2017-07-03,2
BRI154,B2-0455,2017-07-17,2017-07-05,12
