CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GAL130,02-4035,2016-02-26,2016-02-19,7
GAL130,02-4035,2016-03-29,2016-02-26,32
GAL130,02-4035,2016-03-31,2016-03-29,2
GAL130,02-4035,2016-04-05,2016-03-31,5
GAL130,02-4035,2016-04-12,2016-04-05,7
GAL130,02-4035,2016-04-18,2016-04-12,6
GAL130,02-4035,2016-04-20,2016-04-18,2
GAL130,02-4035,2016-04-26,2016-04-20,6
GAL130,02-4035,2016-04-29,2016-04-26,3
GAL130,02-4035,2016-05-09,2016-04-29,10
GAL130,02-4035,2016-10-25,2016-05-09,169
GAL130,02-4035,2016-11-17,2016-10-25,23
GAL130,02-4035,2016-11-30,2016-11-17,13
GAL130,02-4035,2016-12-30,2016-11-30,30
GAL130,02-4035,2017-01-10,2016-12-30,11
