CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SIE103,04-0042,2015-06-03,2015-05-13,21
SIE103,04-0042,2015-06-24,2015-06-03,21
SIE103,04-0042,2015-07-08,2015-06-24,14
SIE103,04-0042,2015-07-18,2015-07-08,10
SIE103,04-0042,2015-08-13,2015-07-18,26
SIE103,04-0042,2015-08-26,2015-08-13,13
SIE103,04-0042,2015-10-13,2015-08-26,48
SIE103,04-0042,2015-12-07,2015-10-13,55
SIE103,04-0042,2016-01-21,2015-12-07,45
SIE103,04-0042,2016-05-17,2016-01-21,117
SIE103,04-0042,2016-06-22,2016-05-17,36
SIE103,04-0042,2016-09-15,2016-06-22,85
SIE103,04-0042,2016-11-02,2016-09-15,48
