CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BRY109,C2-4573,2015-06-29,2015-05-22,38
BRY109,C2-4573,2015-07-28,2015-06-29,29
BRY109,C2-4573,2015-08-27,2015-07-28,30
BRY109,C2-4573,2015-10-07,2015-08-27,41
BRY109,C2-4573,2015-10-29,2015-10-07,22
BRY109,C2-4573,2015-11-30,2015-10-29,32
BRY109,C2-4573,2015-12-22,2015-11-30,22
BRY109,C2-4573,2016-01-25,2015-12-22,34
BRY109,C2-4573,2016-02-26,2016-01-25,32
BRY109,C2-4573,2016-03-25,2016-02-26,28
BRY109,C2-4573,2016-04-21,2016-03-25,27
BRY109,C2-4573,2016-05-31,2016-04-21,40
BRY109,C2-4573,2016-06-27,2016-05-31,27
BRY109,C2-4573,2016-07-21,2016-06-27,24
BRY109,C2-4573,2016-08-01,2016-07-21,11
BRY109,C2-4573,2016-09-02,2016-08-01,32
BRY109,C2-4573,2016-11-01,2016-09-02,60
BRY109,C2-4573,2016-12-02,2016-11-01,31
BRY109,C2-4573,2016-12-30,2016-12-02,28
BRY109,C2-4573,2017-01-03,2016-12-30,4
BRY109,C2-4573,2017-01-31,2017-01-03,28
BRY109,C2-4573,2017-03-28,2017-01-31,56
BRY109,C2-4573,2017-04-28,2017-03-28,31
BRY109,C2-4573,2017-06-26,2017-04-28,59
BRY109,C2-4573,2017-08-18,2017-06-26,53
BRY109,C2-4573,2017-11-13,2017-08-18,87
