CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HAY119,02-7166,2017-03-16,2017-03-06,10
HAY119,02-7166,2017-03-30,2017-03-16,14
HAY119,02-7166,2017-04-24,2017-03-30,25
HAY119,02-7166,2017-05-11,2017-04-24,17
HAY119,02-7166,2017-06-08,2017-05-11,28
HAY119,02-7166,2017-06-14,2017-06-08,6
HAY119,02-7166,2017-07-25,2017-06-14,41
HAY119,02-7166,2017-08-08,2017-07-25,14
HAY119,02-7166,2017-08-17,2017-08-08,9
HAY119,02-7166,2017-09-15,2017-08-17,29
HAY119,02-7166,2017-10-11,2017-09-15,26
HAY119,02-7166,2017-11-03,2017-10-11,23
HAY119,02-7166,2017-11-15,2017-11-03,12
HAY119,02-7166,2017-11-27,2017-11-15,12
