CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ALG100,02-7385,2016-03-14,2016-01-06,68
ALG100,02-7385,2016-03-24,2016-03-14,10
ALG100,02-7385,2016-04-12,2016-03-24,19
ALG100,02-7385,2016-04-20,2016-04-12,8
ALG100,02-7385,2016-05-02,2016-04-20,12
ALG100,02-7385,2016-05-20,2016-05-02,18
ALG100,02-7385,2016-05-23,2016-05-20,3
ALG100,02-7385,2016-08-10,2016-05-23,79
ALG100,02-7385,2016-09-08,2016-08-10,29
ALG100,02-7385,2016-10-31,2016-09-08,53
ALG100,02-7385,2016-12-12,2016-10-31,42
ALG100,02-7385,2017-01-05,2016-12-12,24
ALG100,02-7385,2017-02-14,2017-01-05,40
ALG100,02-7385,2017-03-16,2017-02-14,30
ALG100,02-7385,2017-06-12,2017-03-16,88
ALG100,02-7385,2017-06-26,2017-06-12,14
ALG100,02-7385,2017-09-05,2017-06-26,71
ALG100,02-7385,2017-11-10,2017-09-05,66
ALG100,02-7385,2017-11-16,2017-11-10,6
