CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
WAK103,02-4771,2015-07-13,2015-06-22,21
WAK103,02-4771,2015-10-02,2015-07-13,81
WAK103,02-4771,2015-10-13,2015-10-02,11
WAK103,02-4771,2015-11-09,2015-10-13,27
WAK103,02-4771,2015-12-17,2015-11-09,38
WAK103,02-4771,2015-12-31,2015-12-17,14
WAK103,02-4771,2016-01-26,2015-12-31,26
WAK103,02-4771,2016-03-16,2016-01-26,50
WAK103,02-4771,2016-04-12,2016-03-16,27
WAK103,02-4771,2016-04-20,2016-04-12,8
WAK103,02-4771,2016-06-21,2016-04-20,62
WAK103,02-4771,2016-07-08,2016-06-21,17
WAK103,02-4771,2016-07-13,2016-07-08,5
WAK103,02-4771,2016-07-22,2016-07-13,9
WAK103,02-4771,2016-10-05,2016-07-22,75
WAK103,02-4771,2016-10-24,2016-10-05,19
WAK103,02-4771,2017-01-09,2016-10-24,77
WAK103,02-4771,2017-01-20,2017-01-09,11
