CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
IRS100,SPC1455,2016-06-17,2016-06-08,9
IRS100,SPC1455,2016-07-08,2016-06-17,21
IRS100,SPC1455,2016-08-19,2016-07-08,42
IRS100,SPC1455,2016-09-26,2016-08-19,38
IRS100,SPC1455,2016-10-03,2016-09-26,7
