CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FLO130,02-2649,2017-03-08,2017-02-10,26
FLO130,02-2649,2017-03-22,2017-03-08,14
FLO130,02-2649,2017-04-06,2017-03-22,15
FLO130,02-2649,2017-05-31,2017-04-06,55
FLO130,02-2649,2017-06-28,2017-05-31,28
FLO130,02-2649,2017-07-24,2017-06-28,26
FLO130,02-2649,2017-07-25,2017-07-24,1
FLO130,02-2649,2017-08-17,2017-07-25,23
FLO130,02-2649,2017-08-22,2017-08-17,5
FLO130,02-2649,2017-08-31,2017-08-22,9
FLO130,02-2649,2017-09-06,2017-08-31,6
FLO130,02-2649,2017-09-21,2017-09-06,15
FLO130,02-2649,2017-10-16,2017-09-21,25
FLO130,02-2649,2017-10-18,2017-10-16,2
FLO130,02-2649,2017-11-28,2017-10-18,41
FLO130,02-2649,2017-12-04,2017-11-28,6
