CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
OLS111,02-2534,2017-03-22,2017-03-08,14
OLS111,02-2534,2017-03-30,2017-03-22,8
OLS111,02-2534,2017-04-11,2017-03-30,12
OLS111,02-2534,2017-04-12,2017-04-11,1
OLS111,02-2534,2017-04-21,2017-04-12,9
OLS111,02-2534,2017-05-20,2017-04-21,29
OLS111,02-2534,2017-06-01,2017-05-20,12
OLS111,02-2534,2017-06-07,2017-06-01,6
OLS111,02-2534,2017-06-26,2017-06-07,19
OLS111,02-2534,2017-07-24,2017-06-26,28
OLS111,02-2534,2017-08-01,2017-07-24,8
OLS111,02-2534,2017-08-07,2017-08-01,6
OLS111,02-2534,2017-08-09,2017-08-07,2
