CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LER106,02-2374,2015-09-11,2015-07-29,44
LER106,02-2374,2015-10-19,2015-09-11,38
LER106,02-2374,2015-12-21,2015-10-19,63
LER106,02-2374,2016-02-03,2015-12-21,44
LER106,02-2374,2016-03-15,2016-02-03,41
LER106,02-2374,2016-03-18,2016-03-15,3
LER106,02-2374,2016-05-18,2016-03-18,61
LER106,02-2374,2016-06-20,2016-05-18,33
LER106,02-2374,2016-07-19,2016-06-20,29
LER106,02-2374,2016-08-16,2016-07-19,28
LER106,02-2374,2016-09-30,2016-08-16,45
LER106,02-2374,2016-10-28,2016-09-30,28
