CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
XUA100,02-6573,2015-07-13,2015-07-06,7
XUA100,02-6573,2015-11-11,2015-07-13,121
XUA100,02-6573,2015-11-21,2015-11-11,10
XUA100,02-6573,2016-01-25,2015-11-21,65
XUA100,02-6573,2016-02-18,2016-01-25,24
XUA100,02-6573,2017-02-15,2016-02-18,363
XUA100,02-6573,2017-03-03,2017-02-15,16
XUA100,02-6573,2017-04-13,2017-03-03,41
XUA100,02-6573,2017-06-21,2017-04-13,69
XUA100,02-6573,2017-07-17,2017-06-21,26
XUA100,02-6573,2017-09-14,2017-07-17,59
XUA100,02-6573,2017-11-27,2017-09-14,74
