CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BOS108,10-4564,2016-06-07,2016-05-13,25
BOS108,10-4564,2016-07-11,2016-06-07,34
BOS108,10-4564,2016-07-28,2016-07-11,17
BOS108,10-4564,2016-08-26,2016-07-28,29
BOS108,10-4564,2016-08-31,2016-08-26,5
BOS108,10-4564,2016-09-13,2016-08-31,13
BOS108,10-4564,2016-09-23,2016-09-13,10
BOS108,10-4564,2016-10-03,2016-09-23,10
BOS108,10-4564,2016-10-14,2016-10-03,11
BOS108,10-4564,2016-11-29,2016-10-14,46
BOS108,10-4564,2017-01-12,2016-11-29,44
BOS108,10-4564,2017-02-13,2017-01-12,32
BOS108,10-4564,2017-02-20,2017-02-13,7
