CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SHI127,02-3839,2016-01-04,2015-12-02,33
SHI127,02-3839,2016-01-08,2016-01-04,4
SHI127,02-3839,2016-02-08,2016-01-08,31
SHI127,02-3839,2016-02-12,2016-02-08,4
SHI127,02-3839,2016-02-19,2016-02-12,7
SHI127,02-3839,2016-03-15,2016-02-19,25
SHI127,02-3839,2016-03-21,2016-03-15,6
SHI127,02-3839,2016-04-04,2016-03-21,14
SHI127,02-3839,2016-04-06,2016-04-04,2
SHI127,02-3839,2016-05-02,2016-04-06,26
SHI127,02-3839,2016-06-16,2016-05-02,45
SHI127,02-3839,2016-08-03,2016-06-16,48
SHI127,02-3839,2016-09-06,2016-08-03,34
SHI127,02-3839,2016-09-22,2016-09-06,16
SHI127,02-3839,2016-10-24,2016-09-22,32
SHI127,02-3839,2016-12-01,2016-10-24,38
SHI127,02-3839,2017-01-03,2016-12-01,33
SHI127,02-3839,2017-03-16,2017-01-03,72
SHI127,02-3839,2017-04-05,2017-03-16,20
SHI127,02-3839,2017-05-01,2017-04-05,26
SHI127,02-3839,2017-05-03,2017-05-01,2
