CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CRY104,02-6518,2015-10-20,2015-09-24,26
CRY104,02-6518,2015-12-16,2015-10-20,57
CRY104,02-6518,2015-12-31,2015-12-16,15
CRY104,02-6518,2016-03-17,2015-12-31,77
CRY104,02-6518,2016-08-01,2016-03-17,137
CRY104,02-6518,2016-08-25,2016-08-01,24
CRY104,02-6518,2016-10-18,2016-08-25,54
CRY104,02-6518,2016-11-09,2016-10-18,22
CRY104,02-6518,2016-11-22,2016-11-09,13
CRY104,02-6518,2016-12-29,2016-11-22,37
CRY104,02-6518,2017-01-30,2016-12-29,32
CRY104,02-6518,2017-03-16,2017-01-30,45
