CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CAP123,02-4638,2015-09-29,2015-09-09,20
CAP123,02-4638,2015-10-19,2015-09-29,20
CAP123,02-4638,2015-11-13,2015-10-19,25
CAP123,02-4638,2015-11-20,2015-11-13,7
CAP123,02-4638,2015-12-03,2015-11-20,13
CAP123,02-4638,2015-12-05,2015-12-03,2
CAP123,02-4638,2015-12-18,2015-12-05,13
CAP123,02-4638,2016-01-04,2015-12-18,17
CAP123,02-4638,2016-01-08,2016-01-04,4
CAP123,02-4638,2016-01-16,2016-01-08,8
CAP123,02-4638,2016-02-08,2016-01-16,23
CAP123,02-4638,2016-02-11,2016-02-08,3
CAP123,02-4638,2016-02-15,2016-02-11,4
CAP123,02-4638,2016-02-16,2016-02-15,1
