CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LIF154,B2-4299,2015-10-22,2015-06-17,127
LIF154,B2-4299,2015-10-29,2015-10-22,7
LIF154,B2-4299,2015-12-15,2015-10-29,47
LIF154,B2-4299,2016-01-05,2015-12-15,21
LIF154,B2-4299,2016-01-11,2016-01-05,6
LIF154,B2-4299,2016-02-02,2016-01-11,22
LIF154,B2-4299,2016-03-14,2016-02-02,41
LIF154,B2-4299,2016-03-22,2016-03-14,8
LIF154,B2-4299,2016-03-23,2016-03-22,1
LIF154,B2-4299,2016-04-11,2016-03-23,19
LIF154,B2-4299,2016-05-24,2016-04-11,43
LIF154,B2-4299,2016-07-26,2016-05-24,63
LIF154,B2-4299,2016-08-30,2016-07-26,35
LIF154,B2-4299,2016-09-19,2016-08-30,20
LIF154,B2-4299,2016-09-26,2016-09-19,7
LIF154,B2-4299,2016-10-10,2016-09-26,14
LIF154,B2-4299,2016-10-24,2016-10-10,14
LIF154,B2-4299,2016-11-01,2016-10-24,8
LIF154,B2-4299,2016-11-23,2016-11-01,22
LIF154,B2-4299,2016-12-01,2016-11-23,8
LIF154,B2-4299,2016-12-06,2016-12-01,5
LIF154,B2-4299,2017-01-17,2016-12-06,42
LIF154,B2-4299,2017-01-26,2017-01-17,9
LIF154,B2-4299,2017-01-30,2017-01-26,4
LIF154,B2-4299,2017-03-06,2017-01-30,35
