CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TMS171,02-3001,2015-12-02,2015-11-02,30
TMS171,02-3001,2016-01-09,2015-12-02,38
TMS171,02-3001,2016-02-09,2016-01-09,31
TMS171,02-3001,2016-04-05,2016-02-09,56
TMS171,02-3001,2016-05-05,2016-04-05,30
TMS171,02-3001,2016-09-22,2016-05-05,140
TMS171,02-3001,2016-10-28,2016-09-22,36
TMS171,02-3001,2016-11-28,2016-10-28,31
TMS171,02-3001,2017-01-09,2016-11-28,42
TMS171,02-3001,2017-03-15,2017-01-09,65
TMS171,02-3001,2017-04-28,2017-03-15,44
TMS171,02-3001,2017-08-22,2017-04-28,116
TMS171,02-3001,2017-10-03,2017-08-22,42
