CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DAR110,02-2660,2016-01-15,2015-05-05,255
DAR110,02-2660,2016-06-13,2016-01-15,150
DAR110,02-2660,2016-08-02,2016-06-13,50
DAR110,02-2660,2016-09-22,2016-08-02,51
DAR110,02-2660,2016-12-29,2016-09-22,98
DAR110,02-2660,2017-01-17,2016-12-29,19
DAR110,02-2660,2017-02-17,2017-01-17,31
DAR110,02-2660,2017-03-17,2017-02-17,28
DAR110,02-2660,2017-05-01,2017-03-17,45
DAR110,02-2660,2017-06-01,2017-05-01,31
DAR110,02-2660,2017-06-29,2017-06-01,28
DAR110,02-2660,2017-08-01,2017-06-29,33
DAR110,02-2660,2017-08-14,2017-08-01,13
DAR110,02-2660,2017-11-21,2017-08-14,99
