CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TON106,06-5386,2016-09-19,2016-04-06,166
TON106,06-5386,2016-10-03,2016-09-19,14
TON106,06-5386,2016-10-19,2016-10-03,16
TON106,06-5386,2016-10-24,2016-10-19,5
TON106,06-5386,2016-11-15,2016-10-24,22
TON106,06-5386,2016-11-21,2016-11-15,6
TON106,06-5386,2016-11-28,2016-11-21,7
TON106,06-5386,2017-01-23,2016-11-28,56
TON106,06-5386,2017-04-04,2017-01-23,71
TON106,06-5386,2017-04-12,2017-04-04,8
TON106,06-5386,2017-05-23,2017-04-12,41
TON106,06-5386,2017-06-06,2017-05-23,14
TON106,06-5386,2017-07-19,2017-06-06,43
