CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
VIL169,02-4054,2015-05-28,2015-05-15,13
VIL169,02-4054,2015-06-29,2015-05-28,32
VIL169,02-4054,2015-07-01,2015-06-29,2
VIL169,02-4054,2015-08-17,2015-07-01,47
VIL169,02-4054,2015-08-18,2015-08-17,1
VIL169,02-4054,2015-09-04,2015-08-18,17
VIL169,02-4054,2015-09-09,2015-09-04,5
VIL169,02-4054,2015-09-15,2015-09-09,6
VIL169,02-4054,2015-11-25,2015-09-15,71
VIL169,02-4054,2015-12-07,2015-11-25,12
VIL169,02-4054,2015-12-22,2015-12-07,15
VIL169,02-4054,2015-12-30,2015-12-22,8
