CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BEJ100,02-2935,2016-06-27,2016-03-04,115
BEJ100,02-2935,2016-07-05,2016-06-27,8
BEJ100,02-2935,2016-07-13,2016-07-05,8
BEJ100,02-2935,2016-07-25,2016-07-13,12
BEJ100,02-2935,2016-08-01,2016-07-25,7
BEJ100,02-2935,2016-08-09,2016-08-01,8
BEJ100,02-2935,2016-08-25,2016-08-09,16
BEJ100,02-2935,2016-09-19,2016-08-25,25
BEJ100,02-2935,2016-10-12,2016-09-19,23
BEJ100,02-2935,2016-10-19,2016-10-12,7
BEJ100,02-2935,2016-10-25,2016-10-19,6
BEJ100,02-2935,2016-11-03,2016-10-25,9
BEJ100,02-2935,2016-11-07,2016-11-03,4
BEJ100,02-2935,2016-11-16,2016-11-07,9
