CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
EAS176,02-2352,2015-12-16,2015-12-02,14
EAS176,02-2352,2016-01-05,2015-12-16,20
EAS176,02-2352,2016-01-07,2016-01-05,2
EAS176,02-2352,2016-02-03,2016-01-07,27
EAS176,02-2352,2016-03-08,2016-02-03,34
EAS176,02-2352,2016-03-14,2016-03-08,6
EAS176,02-2352,2016-05-18,2016-03-14,65
EAS176,02-2352,2016-07-06,2016-05-18,49
EAS176,02-2352,2016-08-03,2016-07-06,28
EAS176,02-2352,2016-11-03,2016-08-03,92
EAS176,02-2352,2017-04-11,2016-11-03,159
EAS176,02-2352,2017-05-16,2017-04-11,35
EAS176,02-2352,2017-06-05,2017-05-16,20
EAS176,02-2352,2017-07-18,2017-06-05,43
EAS176,02-2352,2017-11-09,2017-07-18,114
