CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PIN111,SPC1920,2017-06-08,2017-05-23,16
PIN111,SPC1920,2017-06-20,2017-06-08,12
PIN111,SPC1920,2017-06-30,2017-06-20,10
PIN111,SPC1920,2017-07-18,2017-06-30,18
PIN111,SPC1920,2017-08-01,2017-07-18,14
PIN111,SPC1920,2017-08-25,2017-08-01,24
PIN111,SPC1920,2017-09-05,2017-08-25,11
