CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GRA172,01-4160,2016-08-24,2016-08-12,12
GRA172,01-4160,2016-08-25,2016-08-24,1
GRA172,01-4160,2016-08-29,2016-08-25,4
GRA172,01-4160,2016-09-02,2016-08-29,4
GRA172,01-4160,2016-09-13,2016-09-02,11
GRA172,01-4160,2016-09-28,2016-09-13,15
GRA172,01-4160,2016-10-11,2016-09-28,13
GRA172,01-4160,2016-10-17,2016-10-11,6
GRA172,01-4160,2016-10-20,2016-10-17,3
GRA172,01-4160,2016-10-21,2016-10-20,1
GRA172,01-4160,2016-10-24,2016-10-21,3
GRA172,01-4160,2016-11-01,2016-10-24,8
GRA172,01-4160,2016-11-15,2016-11-01,14
GRA172,01-4160,2016-11-18,2016-11-15,3
GRA172,01-4160,2016-11-22,2016-11-18,4
GRA172,01-4160,2016-11-23,2016-11-22,1
GRA172,01-4160,2016-11-28,2016-11-23,5
GRA172,01-4160,2016-11-29,2016-11-28,1
GRA172,01-4160,2016-12-05,2016-11-29,6
GRA172,01-4160,2016-12-06,2016-12-05,1
GRA172,01-4160,2016-12-09,2016-12-06,3
GRA172,01-4160,2016-12-19,2016-12-09,10
GRA172,01-4160,2016-12-20,2016-12-19,1
GRA172,01-4160,2017-01-26,2016-12-20,37
GRA172,01-4160,2017-01-31,2017-01-26,5
GRA172,01-4160,2017-02-06,2017-01-31,6
GRA172,01-4160,2017-02-07,2017-02-06,1
GRA172,01-4160,2017-02-13,2017-02-07,6
