CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FAM325,SPC1091,2015-07-02,2015-06-25,7
FAM325,SPC1091,2015-07-10,2015-07-02,8
FAM325,SPC1091,2015-07-21,2015-07-10,11
FAM325,SPC1091,2015-07-29,2015-07-21,8
FAM325,SPC1091,2015-08-12,2015-07-29,14
FAM325,SPC1091,2015-08-17,2015-08-12,5
FAM325,SPC1091,2015-08-21,2015-08-17,4
FAM325,SPC1091,2015-08-28,2015-08-21,7
FAM325,SPC1091,2015-08-31,2015-08-28,3
FAM325,SPC1091,2015-09-02,2015-08-31,2
FAM325,SPC1091,2015-09-03,2015-09-02,1
FAM325,SPC1091,2015-09-15,2015-09-03,12
FAM325,SPC1091,2015-09-16,2015-09-15,1
FAM325,SPC1091,2015-09-22,2015-09-16,6
FAM325,SPC1091,2015-09-23,2015-09-22,1
FAM325,SPC1091,2015-10-05,2015-09-23,12
FAM325,SPC1091,2015-10-15,2015-10-05,10
FAM325,SPC1091,2015-10-16,2015-10-15,1
FAM325,SPC1091,2015-10-19,2015-10-16,3
FAM325,SPC1091,2015-10-27,2015-10-19,8
FAM325,SPC1091,2015-10-28,2015-10-27,1
FAM325,SPC1091,2015-11-05,2015-10-28,8
FAM325,SPC1091,2015-11-16,2015-11-05,11
FAM325,SPC1091,2015-11-17,2015-11-16,1
FAM325,SPC1091,2015-11-30,2015-11-17,13
FAM325,SPC1091,2015-12-01,2015-11-30,1
FAM325,SPC1091,2015-12-04,2015-12-01,3
FAM325,SPC1091,2015-12-09,2015-12-04,5
FAM325,SPC1091,2015-12-21,2015-12-09,12
FAM325,SPC1091,2016-01-05,2015-12-21,15
FAM325,SPC1091,2016-01-06,2016-01-05,1
FAM325,SPC1091,2016-01-19,2016-01-06,13
FAM325,SPC1091,2017-05-15,2016-01-19,482
FAM325,SPC1091,2017-05-16,2017-05-15,1
FAM325,SPC1091,2017-05-22,2017-05-16,6
FAM325,SPC1091,2017-05-30,2017-05-22,8
FAM325,SPC1091,2017-06-01,2017-05-30,2
FAM325,SPC1091,2017-06-05,2017-06-01,4
FAM325,SPC1091,2017-06-07,2017-06-05,2
FAM325,SPC1091,2017-06-30,2017-06-07,23
FAM325,SPC1091,2017-07-03,2017-06-30,3
FAM325,SPC1091,2017-07-05,2017-07-03,2
