CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
QUE104,06-2347,2016-09-07,2016-08-22,16
QUE104,06-2347,2016-12-13,2016-09-07,97
QUE104,06-2347,2017-02-17,2016-12-13,66
QUE104,06-2347,2017-03-13,2017-02-17,24
QUE104,06-2347,2017-04-21,2017-03-13,39
QUE104,06-2347,2017-04-27,2017-04-21,6
QUE104,06-2347,2017-05-16,2017-04-27,19
QUE104,06-2347,2017-05-18,2017-05-16,2
QUE104,06-2347,2017-05-31,2017-05-18,13
QUE104,06-2347,2017-08-17,2017-05-31,78
QUE104,06-2347,2017-09-19,2017-08-17,33
QUE104,06-2347,2017-10-11,2017-09-19,22
QUE104,06-2347,2017-11-07,2017-10-11,27
QUE104,06-2347,2017-11-13,2017-11-07,6
