CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
COV100,02-2181,2016-02-23,2016-02-17,6
COV100,02-2181,2016-03-04,2016-02-23,10
COV100,02-2181,2016-03-10,2016-03-04,6
COV100,02-2181,2016-03-24,2016-03-10,14
COV100,02-2181,2016-05-31,2016-03-24,68
COV100,02-2181,2017-02-23,2016-05-31,268
