CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SUD102,02-5593,2015-12-12,2015-11-25,17
SUD102,02-5593,2015-12-22,2015-12-12,10
SUD102,02-5593,2015-12-23,2015-12-22,1
SUD102,02-5593,2015-12-30,2015-12-23,7
SUD102,02-5593,2016-02-11,2015-12-30,43
SUD102,02-5593,2016-03-03,2016-02-11,21
SUD102,02-5593,2016-05-20,2016-03-03,78
SUD102,02-5593,2016-06-14,2016-05-20,25
SUD102,02-5593,2016-06-27,2016-06-14,13
SUD102,02-5593,2016-06-28,2016-06-27,1
SUD102,02-5593,2016-11-14,2016-06-28,139
SUD102,02-5593,2017-03-07,2016-11-14,113
