CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AFF104,C2-4573,2015-06-02,2015-05-12,21
AFF104,C2-4573,2015-07-08,2015-06-02,36
AFF104,C2-4573,2015-11-06,2015-07-08,121
AFF104,C2-4573,2015-12-01,2015-11-06,25
AFF104,C2-4573,2015-12-30,2015-12-01,29
AFF104,C2-4573,2016-03-04,2015-12-30,65
AFF104,C2-4573,2016-06-24,2016-03-04,112
AFF104,C2-4573,2016-10-05,2016-06-24,103
AFF104,C2-4573,2016-11-04,2016-10-05,30
AFF104,C2-4573,2016-12-20,2016-11-04,46
AFF104,C2-4573,2016-12-28,2016-12-20,8
AFF104,C2-4573,2017-01-05,2016-12-28,8
AFF104,C2-4573,2017-02-01,2017-01-05,27
AFF104,C2-4573,2017-11-29,2017-02-01,301
AFF104,C2-4573,2017-11-30,2017-11-29,1
AFF104,C2-4573,2017-12-06,2017-11-30,6
