CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BLU138,20-2621,2016-11-03,2016-09-26,38
BLU138,20-2621,2016-12-22,2016-11-03,49
BLU138,20-2621,2017-04-03,2016-12-22,102
BLU138,20-2621,2017-04-06,2017-04-03,3
BLU138,20-2621,2017-05-19,2017-04-06,43
BLU138,20-2621,2017-05-24,2017-05-19,5
BLU138,20-2621,2017-07-03,2017-05-24,40
BLU138,20-2621,2017-07-21,2017-07-03,18
BLU138,20-2621,2017-08-03,2017-07-21,13
BLU138,20-2621,2017-09-27,2017-08-03,55
BLU138,20-2621,2017-11-15,2017-09-27,49
BLU138,20-2621,2017-11-20,2017-11-15,5
