CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
JFG100,02-1196,2016-02-11,2015-12-07,66
JFG100,02-1196,2017-03-08,2016-02-11,391
JFG100,02-1196,2017-04-18,2017-03-08,41
JFG100,02-1196,2017-05-02,2017-04-18,14
JFG100,02-1196,2017-06-07,2017-05-02,36
JFG100,02-1196,2017-06-16,2017-06-07,9
JFG100,02-1196,2017-07-25,2017-06-16,39
JFG100,02-1196,2017-08-16,2017-07-25,22
JFG100,02-1196,2017-09-07,2017-08-16,22
JFG100,02-1196,2017-09-28,2017-09-07,21
JFG100,02-1196,2017-10-25,2017-09-28,27
JFG100,02-1196,2017-11-22,2017-10-25,28
