CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
UJP100,02-0604,2016-01-18,2016-01-12,6
UJP100,02-0604,2016-01-27,2016-01-18,9
UJP100,02-0604,2016-02-15,2016-01-27,19
UJP100,02-0604,2016-02-25,2016-02-15,10
UJP100,02-0604,2016-03-14,2016-02-25,18
UJP100,02-0604,2016-03-30,2016-03-14,16
UJP100,02-0604,2016-04-11,2016-03-30,12
UJP100,02-0604,2016-04-22,2016-04-11,11
UJP100,02-0604,2016-06-04,2016-04-22,43
UJP100,02-0604,2016-06-13,2016-06-04,9
UJP100,02-0604,2016-07-08,2016-06-13,25
UJP100,02-0604,2016-07-21,2016-07-08,13
