CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PER106,02-3520,2015-06-23,2015-05-21,33
PER106,02-3520,2015-07-22,2015-06-23,29
PER106,02-3520,2015-08-21,2015-07-22,30
PER106,02-3520,2015-09-02,2015-08-21,12
PER106,02-3520,2015-09-21,2015-09-02,19
PER106,02-3520,2015-10-13,2015-09-21,22
PER106,02-3520,2015-10-29,2015-10-13,16
PER106,02-3520,2015-11-18,2015-10-29,20
PER106,02-3520,2015-12-03,2015-11-18,15
PER106,02-3520,2015-12-30,2015-12-03,27
PER106,02-3520,2016-01-05,2015-12-30,6
PER106,02-3520,2016-01-21,2016-01-05,16
PER106,02-3520,2016-04-20,2016-01-21,90
PER106,02-3520,2016-04-26,2016-04-20,6
PER106,02-3520,2016-05-05,2016-04-26,9
PER106,02-3520,2016-05-10,2016-05-05,5
PER106,02-3520,2016-06-03,2016-05-10,24
PER106,02-3520,2016-06-07,2016-06-03,4
PER106,02-3520,2016-06-13,2016-06-07,6
PER106,02-3520,2016-06-24,2016-06-13,11
PER106,02-3520,2016-07-06,2016-06-24,12
PER106,02-3520,2016-07-13,2016-07-06,7
PER106,02-3520,2016-07-28,2016-07-13,15
PER106,02-3520,2016-07-29,2016-07-28,1
PER106,02-3520,2016-08-22,2016-07-29,24
PER106,02-3520,2016-08-31,2016-08-22,9
PER106,02-3520,2016-09-09,2016-08-31,9
PER106,02-3520,2016-09-16,2016-09-09,7
PER106,02-3520,2016-10-07,2016-09-16,21
PER106,02-3520,2016-10-11,2016-10-07,4
PER106,02-3520,2016-11-21,2016-10-11,41
PER106,02-3520,2016-11-28,2016-11-21,7
PER106,02-3520,2016-12-19,2016-11-28,21
PER106,02-3520,2017-01-06,2016-12-19,18
PER106,02-3520,2017-01-27,2017-01-06,21
PER106,02-3520,2017-02-14,2017-01-27,18
PER106,02-3520,2017-03-13,2017-02-14,27
PER106,02-3520,2017-03-22,2017-03-13,9
PER106,02-3520,2017-04-21,2017-03-22,30
PER106,02-3520,2017-06-02,2017-04-21,42
PER106,02-3520,2017-09-21,2017-06-02,111
