CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
VIV101,02-3520,2015-05-20,2015-05-12,8
VIV101,02-3520,2015-07-14,2015-05-20,55
VIV101,02-3520,2016-02-02,2015-07-14,203
VIV101,02-3520,2017-02-15,2016-02-02,379
VIV101,02-3520,2017-03-21,2017-02-15,34
