CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SPA116,02-7121,2015-10-13,2015-09-29,14
SPA116,02-7121,2015-12-10,2015-10-13,58
SPA116,02-7121,2016-01-14,2015-12-10,35
SPA116,02-7121,2016-02-13,2016-01-14,30
SPA116,02-7121,2016-02-20,2016-02-13,7
SPA116,02-7121,2016-03-10,2016-02-20,19
SPA116,02-7121,2016-03-11,2016-03-10,1
SPA116,02-7121,2016-04-05,2016-03-11,25
SPA116,02-7121,2016-05-17,2016-04-05,42
SPA116,02-7121,2016-05-23,2016-05-17,6
SPA116,02-7121,2016-07-11,2016-05-23,49
SPA116,02-7121,2016-08-10,2016-07-11,30
SPA116,02-7121,2016-09-06,2016-08-10,27
SPA116,02-7121,2016-11-22,2016-09-06,77
SPA116,02-7121,2016-12-10,2016-11-22,18
SPA116,02-7121,2017-01-17,2016-12-10,38
SPA116,02-7121,2017-03-15,2017-01-17,57
