CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
UCP101,02-2458,2015-06-30,2015-06-29,1
UCP101,02-2458,2015-09-10,2015-06-30,72
UCP101,02-2458,2015-09-17,2015-09-10,7
UCP101,02-2458,2015-10-08,2015-09-17,21
UCP101,02-2458,2015-10-12,2015-10-08,4
UCP101,02-2458,2015-10-14,2015-10-12,2
UCP101,02-2458,2015-11-10,2015-10-14,27
UCP101,02-2458,2016-01-19,2015-11-10,70
UCP101,02-2458,2016-02-19,2016-01-19,31
UCP101,02-2458,2016-02-26,2016-02-19,7
UCP101,02-2458,2016-09-20,2016-02-26,207
UCP101,02-2458,2016-10-03,2016-09-20,13
UCP101,02-2458,2016-10-28,2016-10-03,25
UCP101,02-2458,2016-11-25,2016-10-28,28
UCP101,02-2458,2016-11-30,2016-11-25,5
UCP101,02-2458,2017-01-24,2016-11-30,55
UCP101,02-2458,2017-08-11,2017-01-24,199
