CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ORL104,SPC2035,2017-07-03,2017-06-30,3
ORL104,SPC2035,2017-07-12,2017-07-03,9
ORL104,SPC2035,2017-07-24,2017-07-12,12
ORL104,SPC2035,2017-07-27,2017-07-24,3
ORL104,SPC2035,2017-07-31,2017-07-27,4
ORL104,SPC2035,2017-08-02,2017-07-31,2
ORL104,SPC2035,2017-08-08,2017-08-02,6
ORL104,SPC2035,2017-08-21,2017-08-08,13
