CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DRE116,02-3444,2016-06-21,2016-05-26,26
DRE116,02-3444,2016-07-07,2016-06-21,16
DRE116,02-3444,2016-07-27,2016-07-07,20
DRE116,02-3444,2016-08-17,2016-07-27,21
DRE116,02-3444,2016-08-30,2016-08-17,13
DRE116,02-3444,2016-09-15,2016-08-30,16
DRE116,02-3444,2016-10-08,2016-09-15,23
DRE116,02-3444,2016-10-25,2016-10-08,17
DRE116,02-3444,2016-11-09,2016-10-25,15
DRE116,02-3444,2016-11-29,2016-11-09,20
DRE116,02-3444,2016-12-06,2016-11-29,7
DRE116,02-3444,2016-12-28,2016-12-06,22
