CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
VIC107,B2-4071,2016-09-27,2016-09-19,8
VIC107,B2-4071,2016-10-14,2016-09-27,17
VIC107,B2-4071,2016-11-10,2016-10-14,27
VIC107,B2-4071,2016-11-11,2016-11-10,1
VIC107,B2-4071,2016-11-23,2016-11-11,12
VIC107,B2-4071,2017-01-11,2016-11-23,49
VIC107,B2-4071,2017-01-21,2017-01-11,10
VIC107,B2-4071,2017-02-24,2017-01-21,34
VIC107,B2-4071,2017-03-02,2017-02-24,6
VIC107,B2-4071,2017-03-07,2017-03-02,5
VIC107,B2-4071,2017-03-16,2017-03-07,9
VIC107,B2-4071,2017-06-20,2017-03-16,96
VIC107,B2-4071,2017-08-15,2017-06-20,56
