CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
C&C103,01-4422,2015-12-31,2015-12-17,14
C&C103,01-4422,2016-01-11,2015-12-31,11
C&C103,01-4422,2016-02-05,2016-01-11,25
C&C103,01-4422,2016-02-17,2016-02-05,12
C&C103,01-4422,2016-02-19,2016-02-17,2
C&C103,01-4422,2016-02-23,2016-02-19,4
C&C103,01-4422,2016-03-28,2016-02-23,34
C&C103,01-4422,2016-03-31,2016-03-28,3
C&C103,01-4422,2016-04-19,2016-03-31,19
C&C103,01-4422,2016-05-10,2016-04-19,21
C&C103,01-4422,2016-05-11,2016-05-10,1
C&C103,01-4422,2016-05-12,2016-05-11,1
C&C103,01-4422,2016-06-17,2016-05-12,36
