CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RIN110,02-4959,2016-05-05,2016-02-10,85
RIN110,02-4959,2016-05-12,2016-05-05,7
RIN110,02-4959,2016-10-18,2016-05-12,159
RIN110,02-4959,2016-11-22,2016-10-18,35
RIN110,02-4959,2016-12-08,2016-11-22,16
RIN110,02-4959,2016-12-30,2016-12-08,22
RIN110,02-4959,2017-01-10,2016-12-30,11
RIN110,02-4959,2017-02-28,2017-01-10,49
RIN110,02-4959,2017-03-03,2017-02-28,3
RIN110,02-4959,2017-05-30,2017-03-03,88
RIN110,02-4959,2017-06-15,2017-05-30,16
RIN110,02-4959,2017-06-22,2017-06-15,7
RIN110,02-4959,2017-06-29,2017-06-22,7
RIN110,02-4959,2017-07-21,2017-06-29,22
