CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HER168,02-2649,2016-11-14,2016-10-19,26
HER168,02-2649,2016-12-27,2016-11-14,43
HER168,02-2649,2017-01-26,2016-12-27,30
HER168,02-2649,2017-02-21,2017-01-26,26
HER168,02-2649,2017-03-25,2017-02-21,32
HER168,02-2649,2017-04-03,2017-03-25,9
HER168,02-2649,2017-04-27,2017-04-03,24
HER168,02-2649,2017-08-03,2017-04-27,98
HER168,02-2649,2017-09-09,2017-08-03,37
HER168,02-2649,2017-09-28,2017-09-09,19
HER168,02-2649,2017-10-23,2017-09-28,25
HER168,02-2649,2017-10-31,2017-10-23,8
