CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SHE164,SPC1935,2017-05-22,2017-05-19,3
SHE164,SPC1935,2017-05-30,2017-05-22,8
SHE164,SPC1935,2017-06-01,2017-05-30,2
SHE164,SPC1935,2017-06-02,2017-06-01,1
SHE164,SPC1935,2017-06-21,2017-06-02,19
SHE164,SPC1935,2017-06-26,2017-06-21,5
SHE164,SPC1935,2017-06-29,2017-06-26,3
SHE164,SPC1935,2017-07-03,2017-06-29,4
SHE164,SPC1935,2017-10-10,2017-07-03,99
SHE164,SPC1935,2017-10-16,2017-10-10,6
SHE164,SPC1935,2017-10-19,2017-10-16,3
SHE164,SPC1935,2017-10-20,2017-10-19,1
SHE164,SPC1935,2017-10-30,2017-10-20,10
SHE164,SPC1935,2017-11-01,2017-10-30,2
SHE164,SPC1935,2017-11-02,2017-11-01,1
SHE164,SPC1935,2017-11-09,2017-11-02,7
SHE164,SPC1935,2017-11-15,2017-11-09,6
