CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NEI124,02-2842,2016-06-08,2016-05-16,23
NEI124,02-2842,2016-06-29,2016-06-08,21
NEI124,02-2842,2016-07-13,2016-06-29,14
NEI124,02-2842,2016-09-22,2016-07-13,71
NEI124,02-2842,2016-11-01,2016-09-22,40
NEI124,02-2842,2016-11-22,2016-11-01,21
NEI124,02-2842,2016-12-20,2016-11-22,28
NEI124,02-2842,2017-01-25,2016-12-20,36
NEI124,02-2842,2017-02-13,2017-01-25,19
NEI124,02-2842,2017-03-10,2017-02-13,25
NEI124,02-2842,2017-03-22,2017-03-10,12
NEI124,02-2842,2017-04-28,2017-03-22,37
NEI124,02-2842,2017-06-06,2017-04-28,39
NEI124,02-2842,2017-06-14,2017-06-06,8
NEI124,02-2842,2017-07-24,2017-06-14,40
NEI124,02-2842,2017-08-23,2017-07-24,30
NEI124,02-2842,2017-10-02,2017-08-23,40
NEI124,02-2842,2017-11-02,2017-10-02,31
